CG10050	0.032258064516129	0.0593900481540931	0.0375586854460094	0.0526315789473684	0.0341880341880342	0.0393700787401575	0.0113636363636364	0.0454545454545455	0
CG1142	0.338709677419355	0.141252006420546	0.197183098591549	0.155388471177945	0.0854700854700855	0.141732283464567	0.102272727272727	0.0227272727272727	0.120689655172414
alpha-Est9	0.032258064516129	0.149277688603531	0.107981220657277	0.24812030075188	0.162393162393162	0.0236220472440945	0.0227272727272727	0.159090909090909	0.241379310344828
alpha-Est7	0.0161290322580645	0.149277688603531	0.140845070422535	0.135338345864662	0.0341880341880342	0.047244094488189	0.0340909090909091	0.0227272727272727	0
Rtnl2	0.0161290322580645	0.00160513643659711	0	0	0	0	0	0	0
alpha-Est5	0.0483870967741935	0.0593900481540931	0.0610328638497653	0.0776942355889724	0.0256410256410256	0.015748031496063	0.0113636363636364	0	0
alpha-Est4	0.0161290322580645	0.00321027287319422	0	0.0025062656641604	0.00854700854700855	0	0	0.0454545454545455	0.0172413793103448
alpha-Est3	0.0483870967741935	0.0369181380417336	0.0469483568075117	0.0401002506265664	0.0598290598290598	0.0551181102362205	0.0454545454545455	0.0681818181818182	0.103448275862069
alpha-Est1	0.0483870967741935	0.00160513643659711	0	0.0050125313283208	0	0	0.0113636363636364	0	0
pyd3	0.032258064516129	0.00160513643659711	0.0140845070422535	0	0.00854700854700855	0.015748031496063	0.0340909090909091	0	0.137931034482759
Sp7	0.0161290322580645	0.00481540930979133	0.00469483568075117	0.0075187969924812	0.0256410256410256	0	0	0.0454545454545455	0.0172413793103448
sgll	0.403225806451613	0.19422150882825	0.192488262910798	0.19047619047619	0.170940170940171	0.078740157480315	0.693181818181818	0.227272727272727	0.586206896551724
CG17816	0.0967741935483871	0.118780096308186	0.140845070422535	0.087719298245614	0.0683760683760684	0.0393700787401575	0.0454545454545455	0.0681818181818182	0.0862068965517241
CG10092	0.0161290322580645	0.0160513643659711	0.0328638497652582	0.0175438596491228	0.0170940170940171	0.031496062992126	0	0	0.0172413793103448
mRpS9	0.467741935483871	0.399678972712681	0.375586854460094	0.380952380952381	0.41025641025641	0.354330708661417	0.318181818181818	0.363636363636364	0.344827586206897
wtrw	0.032258064516129	0.00802568218298555	0.0234741784037559	0.012531328320802	0.0427350427350427	0.0236220472440945	0.386363636363636	0.113636363636364	0.137931034482759
Taf7	0.0967741935483871	0.0545746388443018	0.0938967136150235	0.0576441102756892	0.0427350427350427	0.047244094488189	0.0340909090909091	0.0454545454545455	0.0689655172413793
Prat	0.193548387096774	0.0963081861958267	0.140845070422535	0.0927318295739348	0.094017094017094	0.078740157480315	0.0568181818181818	0.113636363636364	0.0344827586206897
CG2846	0.306451612903226	0.5553772070626	0.474178403755869	0.81453634085213	0.871794871794872	0.748031496062992	0.625	0.272727272727273	0.293103448275862
CG2678	0.0645161290322581	0.00963081861958266	0.0140845070422535	0.0175438596491228	0.0170940170940171	0.015748031496063	0.0227272727272727	0	0.0172413793103448
CG10445	0.0645161290322581	0.00481540930979133	0.00938967136150235	0.0075187969924812	0	0	0	0	0
lds	0.209677419354839	0.0385232744783307	0.0610328638497653	0.0551378446115288	0.0256410256410256	0.015748031496063	0.0795454545454545	0.0681818181818182	0.0862068965517241
dsx	0.0483870967741935	0.014446227929374	0.0328638497652582	0.0200501253132832	0	0.031496062992126	0.0113636363636364	0.0454545454545455	0.0689655172413793
CD98hc	0.467741935483871	0.390048154093098	0.347417840375587	0.388471177944862	0.316239316239316	0.267716535433071	1.56818181818182	0.545454545454545	0.482758620689655
CG2781	0.274193548387097	0.520064205457464	0.47887323943662	0.403508771929825	0.102564102564103	0.094488188976378	6.48863636363636	3.97727272727273	1.82758620689655
CG14463	0.145161290322581	0.0898876404494382	0.126760563380282	0.115288220551378	0.0683760683760684	0.078740157480315	0.0681818181818182	0.0681818181818182	0.0517241379310345
Kmn2	0.0483870967741935	0.0353130016051364	0.0422535211267606	0.0325814536340852	0.0170940170940171	0.015748031496063	0.0227272727272727	0.0909090909090909	0.0344827586206897
CG2698	0.145161290322581	0.0947030497592295	0.0892018779342723	0.0902255639097744	0.0683760683760684	0.094488188976378	0.0340909090909091	0.0909090909090909	0.0689655172413793
CG2767	0.354838709677419	0.808988764044944	0.647887323943662	1.22305764411028	1.60683760683761	1.41732283464567	0.954545454545455	0.386363636363636	0.431034482758621
CG11052	0.032258064516129	0	0.00469483568075117	0	0	0	0	0	0
CG3223	0.209677419354839	0.07223113964687	0.0704225352112676	0.115288220551378	0.111111111111111	0.094488188976378	0.0681818181818182	0.0909090909090909	0.137931034482759
CG10435	0.0645161290322581	0.0529695024077047	0.0422535211267606	0.050125313283208	0.0256410256410256	0.015748031496063	0.0227272727272727	0.0454545454545455	0
CG2747	0.0645161290322581	0.0979133226324237	0.0657276995305164	0.102756892230576	0.170940170940171	0.078740157480315	0.125	0.136363636363636	0.137931034482759
CG10903	0.274193548387097	0.189406099518459	0.187793427230047	0.142857142857143	0.102564102564103	0.102362204724409	0.102272727272727	0.0909090909090909	0.137931034482759
CG11035	0.0806451612903226	0.0417335473515249	0.0845070422535211	0.0451127819548872	0.0427350427350427	0.047244094488189	0.0227272727272727	0.0681818181818182	0.0344827586206897
unc-45	0.0645161290322581	0.113964686998395	0.117370892018779	0.162907268170426	0.153846153846154	0.110236220472441	0.0795454545454545	0.204545454545455	0.103448275862069
CG7900	0.0806451612903226	0.0834670947030498	0.0657276995305164	0.087719298245614	0.0512820512820513	0.047244094488189	0.0113636363636364	0.0454545454545455	0.0344827586206897
puc	0.370967741935484	0.215088282504013	0.31924882629108	0.295739348370927	0.418803418803419	0.401574803149606	0.488636363636364	0.704545454545455	0.827586206896552
CG7878	0.548387096774194	0.179775280898876	0.15962441314554	0.120300751879699	0.145299145299145	0.15748031496063	0.0909090909090909	0.113636363636364	0.189655172413793
CG9667	0.370967741935484	0.192616372391653	0.173708920187793	0.170426065162907	0.170940170940171	0.21259842519685	0.136363636363636	0.136363636363636	0.0862068965517241
Gie	0.274193548387097	0.280898876404494	0.220657276995305	0.333333333333333	0.427350427350427	0.330708661417323	0.318181818181818	0.5	0.310344827586207
CG7800	0.0645161290322581	0.0224719101123595	0.0563380281690141	0	0.0170940170940171	0.0236220472440945	0.0340909090909091	0.0227272727272727	0.0517241379310345
CG7602	0.0161290322580645	0.0353130016051364	0.0563380281690141	0.0476190476190476	0.0341880341880342	0.047244094488189	0.0227272727272727	0.0227272727272727	0.0172413793103448
Ada2b	0.17741935483871	0.0529695024077047	0.0422535211267606	0.0852130325814536	0.0854700854700855	0.110236220472441	0.0681818181818182	0.0681818181818182	0.0172413793103448
CG9636	0.0483870967741935	0.0304975922953451	0.0469483568075117	0.0476190476190476	0.0683760683760684	0.0236220472440945	0.0227272727272727	0.0454545454545455	0.0344827586206897
mtg	0.0483870967741935	0.00481540930979133	0	0.0025062656641604	0	0.0078740157480315	0	0.0681818181818182	0.0344827586206897
RpA-70	0.403225806451613	0.0674157303370786	0.0845070422535211	0.0651629072681704	0.0769230769230769	0.047244094488189	0.102272727272727	0.0227272727272727	0.172413793103448
Mcm2	0.17741935483871	0.0770465489566613	0.107981220657277	0.0576441102756892	0.0427350427350427	0.031496062992126	0.102272727272727	0.181818181818182	0.0862068965517241
CG9630	0.0967741935483871	0.0304975922953451	0.0187793427230047	0.025062656641604	0.0170940170940171	0.0078740157480315	0	0.0681818181818182	0.0172413793103448
CG11671	0.032258064516129	0.00481540930979133	0.00469483568075117	0.0025062656641604	0.00854700854700855	0.015748031496063	0	0	0
mRpL1	0.403225806451613	0.184590690208668	0.248826291079812	0.167919799498747	0.145299145299145	0.149606299212598	0.215909090909091	0.25	0.189655172413793
Sgt1	0.193548387096774	0.173354735152488	0.215962441314554	0.233082706766917	0.222222222222222	0.181102362204724	0.238636363636364	0.227272727272727	0.155172413793103
tex	0.274193548387097	0.0770465489566613	0.0892018779342723	0.102756892230576	0.0683760683760684	0.0708661417322835	0.0568181818181818	0.0454545454545455	0.0344827586206897
Coq2	0.032258064516129	0.0449438202247191	0.0234741784037559	0.037593984962406	0.0256410256410256	0.0236220472440945	0	0	0.0344827586206897
CG7443	0.0967741935483871	0.104333868378812	0.0704225352112676	0.0902255639097744	0.0854700854700855	0.149606299212598	1.18181818181818	0.113636363636364	0.0344827586206897
COX7A	3.51612903225806	4.70786516853933	4.64319248826291	4.30075187969925	3.63247863247863	3.22834645669291	2.89772727272727	2.81818181818182	2.36206896551724
Arl2	0.290322580645161	0.158908507223114	0.187793427230047	0.137844611528822	0.162393162393162	0.149606299212598	0.136363636363636	0.159090909090909	0.172413793103448
CG9601	0.209677419354839	0.0353130016051364	0.0234741784037559	0.0426065162907268	0.0512820512820513	0.0393700787401575	0.0227272727272727	0.0454545454545455	0.0517241379310345
DppIII	0.467741935483871	0.601926163723916	0.502347417840376	0.676691729323308	0.632478632478632	0.653543307086614	0.295454545454545	0.318181818181818	0.0862068965517241
CG7352	0.0483870967741935	0	0	0.0025062656641604	0	0	0	0	0
Atg13	0.0806451612903226	0.110754414125201	0.117370892018779	0.152882205513784	0.170940170940171	0.165354330708661	0.0909090909090909	0.386363636363636	0.344827586206897
stck	0.467741935483871	0.284109149277689	0.267605633802817	0.320802005012531	0.282051282051282	0.204724409448819	0.272727272727273	0.272727272727273	0.379310344827586
CG9684	0.0967741935483871	0.0642054574638844	0.0892018779342723	0.0827067669172932	0.0427350427350427	0.0236220472440945	0.0227272727272727	0.0681818181818182	0.0689655172413793
CG11737	0.0483870967741935	0.0224719101123595	0.028169014084507	0.050125313283208	0.0683760683760684	0.031496062992126	0.0568181818181818	0.0681818181818182	0.0344827586206897
pch2	0.306451612903226	0.0626003210272873	0.0704225352112676	0.0526315789473684	0.0256410256410256	0.0551181102362205	0.0568181818181818	0.159090909090909	0.0517241379310345
mRpS18A	0.693548387096774	0.324237560192616	0.31924882629108	0.293233082706767	0.290598290598291	0.196850393700787	0.227272727272727	0.159090909090909	0.206896551724138
CG31460	0.532258064516129	0.375601926163724	0.333333333333333	0.533834586466165	0.512820512820513	0.440944881889764	0.227272727272727	0.204545454545455	0.0689655172413793
Cenp-C	0.112903225806452	0.0401284109149278	0.028169014084507	0.012531328320802	0.0256410256410256	0.0236220472440945	0.0340909090909091	0	0.0517241379310345
Mkk4	0.0806451612903226	0.125200642054575	0.112676056338028	0.0977443609022556	0.11965811965812	0.141732283464567	0.0795454545454545	0.0454545454545455	0.0517241379310345
CG8021	0.0645161290322581	0.0417335473515249	0.0563380281690141	0.050125313283208	0.0512820512820513	0.031496062992126	0.0454545454545455	0	0.0344827586206897
Dhod	0.612903225806452	0.447833065810594	0.516431924882629	0.411027568922306	0.299145299145299	0.401574803149606	0.261363636363636	0.318181818181818	0.241379310344828
CG11753	0.274193548387097	0.296950240770466	0.225352112676056	0.358395989974937	0.282051282051282	0.188976377952756	0.170454545454545	0.363636363636364	0.206896551724138
bel	0.887096774193548	1.03370786516854	0.924882629107981	1.09774436090226	0.957264957264957	0.811023622047244	0.886363636363636	0.5	0.706896551724138
p	0.0967741935483871	0.0561797752808989	0.0469483568075117	0.0701754385964912	0.0854700854700855	0.0866141732283465	0.0454545454545455	0.136363636363636	0.0172413793103448
CG8032	0.0645161290322581	0.0401284109149278	0.0234741784037559	0.050125313283208	0.0512820512820513	0.0393700787401575	0.0454545454545455	0.0227272727272727	0.0172413793103448
CG8036	2.83870967741935	0.858747993579454	1.07981220657277	0.734335839598998	0.435897435897436	0.653543307086614	0.965909090909091	0.863636363636364	1.12068965517241
mRpL19	0.596774193548387	0.377207062600321	0.375586854460094	0.24812030075188	0.230769230769231	0.267716535433071	0.238636363636364	0.227272727272727	0.172413793103448
CG9773	0.112903225806452	0.1669341894061	0.164319248826291	0.265664160401002	0.401709401709402	0.228346456692913	0.159090909090909	0.136363636363636	0.189655172413793
CG11755	0.112903225806452	0.0449438202247191	0.0516431924882629	0.06265664160401	0.0170940170940171	0.0551181102362205	0.0340909090909091	0.0454545454545455	0.0344827586206897
CG8043	0.032258064516129	0.0609951845906902	0.0469483568075117	0.0701754385964912	0.0598290598290598	0.0708661417322835	0.0227272727272727	0.0227272727272727	0
hb	0.032258064516129	0.00160513643659711	0	0.0100250626566416	0.0170940170940171	0.0078740157480315	0.0113636363636364	0	0
Cks85A	0.435483870967742	0.255216693418941	0.2018779342723	0.380952380952381	0.623931623931624	0.614173228346457	0.340909090909091	0.295454545454545	0.137931034482759
CG8112	0.145161290322581	0.0497592295345104	0.0563380281690141	0.182957393483709	0.316239316239316	0.110236220472441	0.147727272727273	0.136363636363636	0.103448275862069
CG8116	0.0483870967741935	0.0224719101123595	0.00469483568075117	0.0225563909774436	0.0170940170940171	0.015748031496063	0	0.0227272727272727	0
CG8136	0.0161290322580645	0.00160513643659711	0	0.0050125313283208	0	0.0078740157480315	0	0	0
CG8145	0.0967741935483871	0.0963081861958267	0.0657276995305164	0.06265664160401	0.111111111111111	0.062992125984252	0.0568181818181818	0.113636363636364	0.0517241379310345
CG11762	0.032258064516129	0.00481540930979133	0.0140845070422535	0.0050125313283208	0	0	0.0113636363636364	0	0
CG8159	0.0161290322580645	0.0160513643659711	0.028169014084507	0.0275689223057644	0.0341880341880342	0.0393700787401575	0	0	0
ranshi	0.0483870967741935	0.0112359550561798	0.00469483568075117	0.0200501253132832	0.0170940170940171	0.0236220472440945	0	0	0.0172413793103448
M1BP	0.225806451612903	0.184590690208668	0.192488262910798	0.215538847117794	0.239316239316239	0.204724409448819	0.215909090909091	0.181818181818182	0.0862068965517241
CG8202	0.0483870967741935	0.0224719101123595	0.0234741784037559	0.0401002506265664	0.0256410256410256	0.0393700787401575	0.0227272727272727	0.0227272727272727	0.0344827586206897
CG9801	0.032258064516129	0.0112359550561798	0.00938967136150235	0.0075187969924812	0	0.0236220472440945	0.0909090909090909	0.0454545454545455	0.0172413793103448
CG8223	0.5	0.274478330658106	0.352112676056338	0.358395989974937	0.307692307692308	0.133858267716535	0.125	0.136363636363636	0.120689655172414
CG9839	0.161290322580645	0.0304975922953451	0.0704225352112676	0.0426065162907268	0.00854700854700855	0.047244094488189	0.0227272727272727	0.0681818181818182	0.0172413793103448
hng2	0.0645161290322581	0.0321027287319422	0.0516431924882629	0.0451127819548872	0.0427350427350427	0.0393700787401575	0.0568181818181818	0.0681818181818182	0.0689655172413793
CG9821	5.5	5.25682182985554	4.81220657276995	5.63157894736842	4.74358974358974	4.41732283464567	5.17045454545455	8.36363636363636	7.18965517241379
CG8369	0.0161290322580645	0.0192616372391653	0.0234741784037559	0.0175438596491228	0.00854700854700855	0.015748031496063	0.0340909090909091	0.0681818181818182	0.0344827586206897
CG9836	0.935483870967742	0.669341894060995	0.60093896713615	0.674185463659148	0.572649572649573	0.496062992125984	0.534090909090909	0.772727272727273	0.379310344827586
CG8379	0.0806451612903226	0.0642054574638844	0.0516431924882629	0.0802005012531328	0.0256410256410256	0.0551181102362205	0.0568181818181818	0.0909090909090909	0.0344827586206897
pyd	0.564516129032258	0.548956661316212	0.488262910798122	0.666666666666667	0.606837606837607	0.622047244094488	0.284090909090909	0.454545454545455	0.258620689655172
